Date,Open,High,Low,Close,Volume
2003-09-09 00:00:00-04:00,0.339376827,0.341485694,0.333201217,0.336966813,180370400
2003-09-10 00:00:00-04:00,0.335159061,0.34058224,0.333050194,0.334104627,224890400
2003-09-11 00:00:00-04:00,0.335158956,0.343293295,0.332899956,0.339828849,213684800
2003-09-12 00:00:00-04:00,0.339075642,0.34856554,0.336063332,0.347963244,179989600
2003-09-15 00:00:00-04:00,0.343594458,0.344950868,0.333201118,0.334556699,226844800
2003-09-16 00:00:00-04:00,0.334556724,0.341787596,0.334406565,0.336816579,269007200
2003-09-17 00:00:00-04:00,0.336966705,0.337117694,0.329134368,0.33320111,289396800
2003-09-18 00:00:00-04:00,0.332900063,0.346306546,0.330640182,0.344648987,252907200
2003-09-19 00:00:00-04:00,0.34464882,0.347209822,0.337870917,0.340129942,205956800
2003-09-22 00:00:00-04:00,0.33410461,0.338925494,0.330188881,0.332598895,179821600
2003-09-23 00:00:00-04:00,0.331694551,0.338322322,0.329585685,0.337871015,132451200
2003-09-24 00:00:00-04:00,0.334556812,0.336063382,0.317535696,0.321150303,301285600
2003-09-25 00:00:00-04:00,0.321451382,0.321903519,0.305032566,0.307743728,574380800
2003-09-26 00:00:00-04:00,0.305785917,0.32687458,0.303526037,0.311660379,347250400
2003-09-29 00:00:00-04:00,0.323711122,0.326422283,0.31105793,0.320848972,365702400
2003-09-30 00:00:00-04:00,0.317685854,0.319644562,0.307894807,0.31211254,285426400
2003-10-01 00:00:00-04:00,0.311961494,0.317836785,0.304129156,0.313166916,236112800
2003-10-02 00:00:00-04:00,0.313317937,0.313317937,0.305484768,0.30985266,204058400
2003-10-03 00:00:00-04:00,0.316179216,0.329284549,0.314522487,0.326723546,299600000
2003-10-06 00:00:00-04:00,0.326422439,0.336364499,0.325066857,0.335762203,268329600
2003-10-07 00:00:00-04:00,0.332146664,0.352633049,0.330037798,0.349770874,418174400
2003-10-08 00:00:00-04:00,0.350223235,0.354591103,0.342390039,0.347361058,428668800
2003-10-09 00:00:00-04:00,0.35097545,0.356549617,0.343293273,0.353235304,347748800
2003-10-10 00:00:00-04:00,0.353988687,0.358658556,0.352029956,0.356699824,174837600
2003-10-13 00:00:00-04:00,0.357453087,0.367696267,0.357302073,0.366791993,279865600
2003-10-14 00:00:00-04:00,0.366340799,0.372667398,0.364382092,0.369805247,275419200
2003-10-15 00:00:00-04:00,0.374324089,0.376734103,0.370257346,0.373871952,610103200
2003-10-16 00:00:00-04:00,0.35850763,0.359109901,0.337569931,0.350223154,975682400
2003-10-17 00:00:00-04:00,0.352180931,0.35383766,0.337871006,0.342691034,359811200
2003-10-20 00:00:00-04:00,0.340431138,0.351578591,0.33711768,0.349770874,279132000
2003-10-21 00:00:00-04:00,0.351126595,0.352482177,0.34269113,0.349168718,176461600
2003-10-22 00:00:00-04:00,0.345553175,0.349469758,0.341636591,0.342842013,161599200
2003-10-23 00:00:00-04:00,0.34238986,0.348716457,0.340280994,0.346306443,165211200
2003-10-24 00:00:00-04:00,0.339828828,0.344197548,0.334857812,0.340431124,219856000
2003-10-27 00:00:00-05:00,0.342690978,0.344799844,0.338774395,0.340431124,162013600
2003-10-28 00:00:00-05:00,0.339828848,0.358055354,0.337418835,0.35730207,251714400
2003-10-29 00:00:00-05:00,0.354138845,0.360014162,0.351578672,0.356850863,267080800
2003-10-30 00:00:00-05:00,0.361369823,0.361519958,0.344498866,0.347812325,260556800
2003-10-31 00:00:00-05:00,0.350975545,0.35172883,0.343143207,0.344799936,218153600
2003-11-03 00:00:00-05:00,0.343896528,0.350975583,0.343143243,0.348716557,302842400
2003-11-04 00:00:00-05:00,0.347511102,0.347963239,0.34028106,0.345101088,249233600
2003-11-05 00:00:00-05:00,0.343745509,0.348415378,0.338473343,0.346908808,322470400
2003-11-06 00:00:00-05:00,0.345101067,0.348716503,0.341184483,0.348264366,397073600
2003-11-07 00:00:00-05:00,0.349318792,0.350072077,0.338172166,0.338925451,210145600
2003-11-10 00:00:00-05:00,0.338172092,0.341184402,0.32898332,0.329886764,234276000
2003-11-11 00:00:00-05:00,0.329886854,0.331694572,0.323560256,0.32446453,215073600
2003-11-12 00:00:00-05:00,0.32356021,0.342238879,0.32356021,0.336364418,300003200
2003-11-13 00:00:00-05:00,0.332447871,0.339828903,0.330188846,0.337720037,212772000
2003-11-14 00:00:00-05:00,0.338624267,0.340582143,0.320547894,0.323259056,237048000
2003-11-17 00:00:00-05:00,0.321602406,0.321903554,0.315576955,0.318288118,228256000
2003-11-18 00:00:00-05:00,0.319493506,0.321451383,0.306539161,0.307442605,267192800
2003-11-19 00:00:00-05:00,0.30970251,0.311058091,0.305183629,0.307593644,344584800
2003-11-20 00:00:00-05:00,0.302773547,0.317535609,0.302773547,0.306991279,239590400
2003-11-21 00:00:00-05:00,0.306388012,0.310003471,0.299006984,0.305484593,241836000
2003-11-24 00:00:00-05:00,0.308798088,0.320396873,0.308045658,0.318589985,381824800
2003-11-25 00:00:00-05:00,0.319794712,0.32009586,0.310455802,0.311510235,268654400
2003-11-26 00:00:00-05:00,0.314673543,0.318590128,0.30503263,0.31211254,245128800
2003-11-28 00:00:00-05:00,0.31301587,0.31738459,0.309100116,0.314974576,76098400
2003-12-01 00:00:00-05:00,0.316932485,0.329134399,0.316330189,0.327025533,361536000
2003-12-02 00:00:00-05:00,0.325367974,0.329886854,0.322505823,0.32446453,205296000
2003-12-03 00:00:00-05:00,0.324464474,0.328983353,0.315727863,0.316782296,191296000
2003-12-04 00:00:00-05:00,0.315426687,0.318891133,0.312865685,0.318589985,177940000
2003-12-05 00:00:00-05:00,0.314823689,0.318590114,0.312263515,0.314070404,186177600
2003-12-08 00:00:00-05:00,0.313015905,0.317535615,0.307442592,0.317083478,148237600
2003-12-09 00:00:00-05:00,0.318891131,0.320095723,0.307292371,0.308045655,135144800
2003-12-10 00:00:00-05:00,0.308045712,0.310455726,0.300664681,0.306991279,271336800
2003-12-11 00:00:00-05:00,0.305032592,0.32145141,0.304430321,0.319493532,183136800
2003-12-12 00:00:00-05:00,0.321150302,0.321150302,0.311811391,0.314673543,192673600
2003-12-15 00:00:00-05:00,0.32371124,0.32371124,0.302321431,0.303828001,388908800
2003-12-16 00:00:00-05:00,0.304129151,0.308648031,0.301417134,0.303074718,373956800
2003-12-17 00:00:00-05:00,0.302471589,0.303224874,0.298103697,0.299459279,274260000
2003-12-18 00:00:00-05:00,0.299760466,0.303978199,0.299760466,0.301869333,330915200
2003-12-19 00:00:00-05:00,0.304129219,0.307593667,0.295542739,0.296748161,453560800
2003-12-22 00:00:00-05:00,0.295994867,0.299610328,0.289969415,0.299007177,377064800
2003-12-23 00:00:00-05:00,0.300061602,0.300513739,0.295241573,0.298404872,308498400
2003-12-24 00:00:00-05:00,0.297049239,0.310154597,0.295994806,0.307442605,177475200
2003-12-26 00:00:00-05:00,0.306539122,0.314974585,0.306388108,0.313015878,103695200
2003-12-29 00:00:00-05:00,0.31497455,0.318740145,0.314221266,0.318589985,233458400
2003-12-30 00:00:00-05:00,0.319041368,0.323862251,0.318590061,0.320547938,204853600
2003-12-31 00:00:00-05:00,0.321602289,0.324313451,0.319041287,0.321903437,174451200
2004-01-02 00:00:00-05:00,0.324614682,0.327627847,0.319041368,0.320547938,144642400
2004-01-05 00:00:00-05:00,0.322656755,0.337267852,0.322656755,0.333954394,395018400
2004-01-06 00:00:00-05:00,0.335159023,0.337720051,0.327025562,0.332749009,509348000
2004-01-07 00:00:00-05:00,0.33289995,0.343896415,0.330338923,0.34028098,586874400
2004-01-08 00:00:00-05:00,0.34404655,0.357453053,0.3411844,0.351879716,460303200
2004-01-09 00:00:00-05:00,0.349920913,0.363478401,0.343293171,0.346456468,427459200
2004-01-12 00:00:00-05:00,0.350223212,0.361519976,0.347963332,0.357453257,487547200
2004-01-13 00:00:00-05:00,0.372064235,0.374173101,0.359411013,0.363327622,679016800
2004-01-14 00:00:00-05:00,0.367545317,0.369654183,0.358206409,0.364533007,620043200
2004-01-15 00:00:00-05:00,0.345101075,0.352482106,0.338925466,0.344197631,1018208800
2004-01-16 00:00:00-05:00,0.344799876,0.34705973,0.340582144,0.342238873,372820000
2004-01-20 00:00:00-05:00,0.341485697,0.343444404,0.335159073,0.342389971,315946400
2004-01-21 00:00:00-05:00,0.341937743,0.346005316,0.337871,0.340582162,226660000
2004-01-22 00:00:00-05:00,0.339828955,0.343896529,0.334104627,0.334104627,205004800
2004-01-23 00:00:00-05:00,0.337719983,0.342540011,0.335158956,0.339828849,227169600
2004-01-26 00:00:00-05:00,0.338322408,0.347361,0.337871101,0.346607715,271269600
2004-01-27 00:00:00-05:00,0.347059776,0.3502231,0.34344434,0.347511083,307070400
2004-01-28 00:00:00-05:00,0.344046601,0.352180917,0.337569845,0.339226574,275402400
2004-01-29 00:00:00-05:00,0.340883254,0.343444256,0.334255509,0.341636539,212699200
2004-01-30 00:00:00-05:00,0.34118443,0.344498717,0.337719983,0.339828849,185298400
2004-02-02 00:00:00-05:00,0.338322366,0.343594531,0.332598893,0.336213499,287431200
2004-02-03 00:00:00-05:00,0.335912278,0.337418848,0.331393374,0.335309982,180812800
2004-02-04 00:00:00-05:00,0.331393352,0.332748932,0.326874472,0.328230053,305552800
2004-02-05 00:00:00-05:00,0.328682276,0.345101068,0.328531262,0.337720037,352844800
2004-02-06 00:00:00-05:00,0.338172175,0.344799921,0.33741889,0.342088759,193340000
2004-02-09 00:00:00-05:00,0.340733105,0.34434771,0.338925387,0.34148556,188260800
2004-02-10 00:00:00-05:00,0.3407332,0.34826439,0.338021208,0.346155524,255343200
2004-02-11 00:00:00-05:00,0.347812201,0.359561977,0.347209905,0.358507544,348544000
2004-02-12 00:00:00-05:00,0.355645513,0.361369842,0.355495379,0.357453257,183988000
2004-02-13 00:00:00-05:00,0.359260671,0.363026265,0.343896296,0.346456468,315980000
2004-02-17 00:00:00-05:00,0.347963197,0.353837658,0.347963197,0.348866642,170956800
2004-02-18 00:00:00-05:00,0.349168646,0.3530844,0.347209939,0.350373238,141635200
2004-02-19 00:00:00-05:00,0.351427664,0.356097558,0.337569876,0.33847332,323080800
2004-02-20 00:00:00-05:00,0.338925394,0.339075553,0.334556674,0.337418824,277603200
2004-02-23 00:00:00-05:00,0.336515431,0.338322319,0.329736696,0.334255576,194079200
2004-02-24 00:00:00-05:00,0.333502291,0.342540051,0.3313934,0.336816579,259056000
2004-02-25 00:00:00-05:00,0.335611135,0.344950872,0.334556702,0.343594462,276276000
2004-02-26 00:00:00-05:00,0.344648854,0.349168562,0.343444262,0.347059697,198408000
2004-02-27 00:00:00-05:00,0.345854297,0.361821803,0.345703308,0.360315233,468837600
2004-03-01 00:00:00-05:00,0.363026422,0.366039562,0.359561976,0.36182183,321680800
2004-03-02 00:00:00-05:00,0.361519818,0.363026413,0.358055372,0.358658522,256687200
2004-03-03 00:00:00-05:00,0.355495206,0.364381976,0.355495206,0.360315233,225131200
2004-03-04 00:00:00-05:00,0.36046545,0.379897407,0.360164327,0.378993988,660223200
2004-03-05 00:00:00-05:00,0.375830676,0.414091466,0.375077391,0.402793825,1540599200
2004-03-08 00:00:00-05:00,0.400985977,0.403546979,0.388633932,0.391647071,522872000
2004-03-09 00:00:00-05:00,0.39014055,0.4101748,0.38788067,0.408216923,618363200
2004-03-10 00:00:00-05:00,0.407312711,0.423882518,0.405806141,0.416953623,1006964000
2004-03-11 00:00:00-05:00,0.41077712,0.422375909,0.408065958,0.408969402,595851200
2004-03-12 00:00:00-05:00,0.411530349,0.418459242,0.409271325,0.415145785,329224000
2004-03-15 00:00:00-05:00,0.40716257,0.411982599,0.395563781,0.398425102,481717600
2004-03-16 00:00:00-05:00,0.399931615,0.400835889,0.382458392,0.388935149,605432800
2004-03-17 00:00:00-05:00,0.39104398,0.397370577,0.388332818,0.394509256,411432000
2004-03-18 00:00:00-05:00,0.390742906,0.392550624,0.385470715,0.386676162,321081600
2004-03-19 00:00:00-05:00,0.38501932,0.405805997,0.384717317,0.389538199,408576000
2004-03-22 00:00:00-05:00,0.382157169,0.394207237,0.380349452,0.389538199,419031200
2004-03-23 00:00:00-05:00,0.389839387,0.391647105,0.379897329,0.380951762,385515200
2004-03-24 00:00:00-05:00,0.380650712,0.387880755,0.380650712,0.38411516,428215200
2004-03-25 00:00:00-05:00,0.393756021,0.405354809,0.389989597,0.404751658,566445600
2004-03-26 00:00:00-05:00,0.40671039,0.41213269,0.405354809,0.407312661,419893600
2004-03-29 00:00:00-05:00,0.412283679,0.421622586,0.409722651,0.420417994,350728000
2004-03-30 00:00:00-05:00,0.417857065,0.421020365,0.41183159,0.420568228,359676800
2004-03-31 00:00:00-05:00,0.420568179,0.421472452,0.40595708,0.407312661,390773600
2004-04-01 00:00:00-05:00,0.405053635,0.410777081,0.400986037,0.408367068,318332000
2004-04-02 00:00:00-05:00,0.418008032,0.420719195,0.410174864,0.414241582,274478400
2004-04-05 00:00:00-04:00,0.413940349,0.427346827,0.413338053,0.426593542,385672000
2004-04-06 00:00:00-04:00,0.417404981,0.424033558,0.413187222,0.419212699,257992000
2004-04-07 00:00:00-04:00,0.415899171,0.417254753,0.405504975,0.411380291,255119200
2004-04-08 00:00:00-04:00,0.419965878,0.421773596,0.409722671,0.414693713,240917600
2004-04-12 00:00:00-04:00,0.414241576,0.423280191,0.414091442,0.422375917,230540800
2004-04-13 00:00:00-04:00,0.42147244,0.42222575,0.404300339,0.405655921,436396800
2004-04-14 00:00:00-04:00,0.402793678,0.407764719,0.396316093,0.401287109,639732800
2004-04-15 00:00:00-04:00,0.434125541,0.445573287,0.424183511,0.441355556,1761446400
2004-04-16 00:00:00-04:00,0.439096679,0.441506667,0.429305634,0.439547986,402931200
2004-04-19 00:00:00-04:00,0.423581345,0.433071217,0.419212599,0.427045792,712353600
2004-04-20 00:00:00-04:00,0.424936793,0.427949077,0.415145726,0.417706728,354519200
2004-04-21 00:00:00-04:00,0.415748022,0.423581212,0.412283576,0.417706728,325875200
2004-04-22 00:00:00-04:00,0.415145868,0.424484776,0.408367107,0.418459326,344584800
2004-04-23 00:00:00-04:00,0.417254716,0.421773596,0.407463671,0.417254716,315828800
2004-04-26 00:00:00-04:00,0.415446949,0.416350393,0.406710338,0.40866819,231128800
2004-04-27 00:00:00-04:00,0.410325859,0.41333817,0.402040529,0.405806124,283864000
2004-04-28 00:00:00-04:00,0.403999271,0.406860567,0.396768373,0.398425102,231168000
2004-04-29 00:00:00-04:00,0.39842498,0.406710308,0.391345928,0.403245836,460790400
2004-04-30 00:00:00-04:00,0.40234162,0.40610807,0.383964953,0.388332844,466502400
2004-05-03 00:00:00-04:00,0.391647074,0.39661809,0.387730491,0.392701507,297634400
2004-05-04 00:00:00-04:00,0.391194999,0.399931611,0.384115092,0.393756002,279983200
2004-05-05 00:00:00-04:00,0.394659384,0.402944712,0.391043948,0.401438117,238106400
2004-05-06 00:00:00-04:00,0.397672668,0.402944858,0.390140647,0.40038383,263558400
2004-05-07 00:00:00-04:00,0.399931582,0.415295963,0.399931582,0.401739299,419036800
2004-05-10 00:00:00-04:00,0.395713885,0.400684902,0.390742869,0.395864874,249978400
2004-05-11 00:00:00-04:00,0.397672578,0.409572513,0.397672578,0.408819228,305172000
2004-05-12 00:00:00-04:00,0.403547078,0.411831554,0.395261773,0.411229283,245420000
2004-05-13 00:00:00-04:00,0.40821699,0.417555899,0.405203825,0.409572572,229852000
2004-05-14 00:00:00-04:00,0.410475875,0.411530333,0.398424977,0.407613724,257801600
2004-05-17 00:00:00-04:00,0.402191382,0.407613705,0.397069378,0.401287109,300445600
2004-05-18 00:00:00-04:00,0.406258144,0.411078171,0.403697141,0.407613724,206063200
2004-05-19 00:00:00-04:00,0.412735831,0.414241546,0.397973745,0.39872703,375592000
2004-05-20 00:00:00-04:00,0.401137042,0.40671038,0.398727028,0.402341634,196296800
2004-05-21 00:00:00-04:00,0.405203769,0.409722649,0.402642766,0.408367068,179894400
2004-05-24 00:00:00-04:00,0.411078184,0.420266956,0.408367022,0.411831468,235603200
2004-05-25 00:00:00-04:00,0.414241537,0.42945576,0.411078238,0.42794919,319978400
2004-05-26 00:00:00-04:00,0.426744566,0.433523325,0.421773549,0.429455727,322168000
2004-05-27 00:00:00-04:00,0.428702542,0.430811408,0.419062484,0.424334675,235972800
2004-05-28 00:00:00-04:00,0.422979038,0.425840334,0.418761281,0.42267701,145717600
2004-06-01 00:00:00-04:00,0.418610292,0.424785876,0.41589913,0.42267701,182134400
2004-06-02 00:00:00-04:00,0.422225777,0.439397829,0.418761305,0.435632259,318712800
2004-06-03 00:00:00-04:00,0.432619044,0.436686591,0.426142262,0.427799016,250930400
2004-06-04 00:00:00-04:00,0.430209074,0.440602415,0.429455789,0.433523387,399112000
2004-06-07 00:00:00-04:00,0.437439171,0.451598938,0.433974723,0.44903791,295876000
2004-06-08 00:00:00-04:00,0.451750009,0.458527916,0.449340019,0.457172334,415620800
2004-06-09 00:00:00-04:00,0.45325562,0.462595408,0.451900039,0.454913229,349204800
2004-06-10 00:00:00-04:00,0.454913067,0.466511801,0.454913067,0.463047355,257577600
2004-06-14 00:00:00-04:00,0.461691046,0.462143158,0.444368813,0.453707695,243986400
2004-06-15 00:00:00-04:00,0.460034366,0.469072126,0.455816634,0.462294221,444634400
2004-06-16 00:00:00-04:00,0.461841979,0.501910472,0.459884103,0.493173838,909641600
2004-06-17 00:00:00-04:00,0.490462616,0.49904821,0.485190428,0.494228184,551320000
2004-06-18 00:00:00-04:00,0.491968633,0.503266301,0.488504185,0.495735109,406252000
2004-06-21 00:00:00-04:00,0.498898311,0.504621759,0.483834271,0.486997545,390213600
2004-06-22 00:00:00-04:00,0.486546344,0.498446258,0.486395355,0.497090727,360511200
2004-06-23 00:00:00-04:00,0.497090374,0.509592576,0.495432765,0.507634699,390868800
2004-06-24 00:00:00-04:00,0.504772823,0.507634974,0.49678947,0.499801755,252515200
2004-06-25 00:00:00-04:00,0.498144781,0.507634699,0.497090374,0.507634699,323428000
2004-06-28 00:00:00-04:00,0.514865202,0.515016191,0.485190878,0.489408612,521096800
2004-06-29 00:00:00-04:00,0.483081765,0.496939554,0.473139731,0.489558548,590553600
2004-06-30 00:00:00-04:00,0.490462771,0.496638379,0.480369749,0.490160793,373044000
2004-07-01 00:00:00-04:00,0.483533227,0.48925753,0.480520941,0.486546367,341941600
2004-07-02 00:00:00-04:00,0.459130916,0.469675246,0.447833302,0.468168676,910683200
2004-07-06 00:00:00-04:00,0.47103081,0.47328981,0.463950928,0.466210783,348980800
2004-07-07 00:00:00-04:00,0.464704248,0.472386427,0.453858745,0.457775354,397992000
2004-07-08 00:00:00-04:00,0.453858723,0.462143197,0.451146706,0.454008907,233380000
2004-07-09 00:00:00-04:00,0.455967602,0.459432049,0.452352166,0.452352166,208863200
2004-07-12 00:00:00-04:00,0.452201172,0.45250315,0.435782357,0.438945681,511621600
2004-07-13 00:00:00-04:00,0.440602432,0.445874623,0.437137985,0.440151125,316176000
2004-07-14 00:00:00-04:00,0.434727908,0.4514487,0.432920166,0.44557336,835800000
2004-07-15 00:00:00-04:00,0.491968574,0.506580503,0.483684098,0.496036172,1767724000
2004-07-16 00:00:00-04:00,0.494077381,0.495885125,0.483834225,0.485039622,488381600
2004-07-19 00:00:00-04:00,0.482177457,0.485340781,0.476905318,0.481575161,533170400
2004-07-20 00:00:00-04:00,0.481274052,0.485039622,0.475248577,0.485039622,323747200
2004-07-21 00:00:00-04:00,0.488354002,0.492721868,0.472085318,0.476303101,301257600
2004-07-22 00:00:00-04:00,0.470729707,0.477959724,0.467867506,0.477206439,334118400
2004-07-23 00:00:00-04:00,0.474947518,0.478260926,0.459130996,0.462444454,273571200
2004-07-26 00:00:00-04:00,0.464704156,0.473741914,0.463649698,0.470879763,393932000
2004-07-27 00:00:00-04:00,0.479014181,0.49332408,0.475549734,0.488504052,425006400
2004-07-28 00:00:00-04:00,0.486696324,0.488202893,0.469374091,0.486094028,285051200
2004-07-29 00:00:00-04:00,0.489106362,0.494378552,0.483985211,0.49166739,222157600
2004-07-30 00:00:00-04:00,0.491818418,0.497090608,0.482027372,0.487148523,243023200
2004-08-02 00:00:00-04:00,0.469675408,0.485039771,0.468922123,0.475700885,365092000
2004-08-03 00:00:00-04:00,0.473742023,0.477809621,0.469223118,0.471331984,211629600
2004-08-04 00:00:00-04:00,0.46982537,0.483834196,0.469524247,0.478863984,276488800
2004-08-05 00:00:00-04:00,0.479165178,0.486546184,0.470729715,0.472838581,244501600
2004-08-06 00:00:00-04:00,0.465457634,0.468469919,0.447381255,0.448586702,492290400
2004-08-09 00:00:00-04:00,0.449641114,0.458678876,0.449037963,0.456419021,290847200
2004-08-10 00:00:00-04:00,0.457775324,0.475097558,0.457172173,0.474796385,351036000
2004-08-11 00:00:00-04:00,0.468469821,0.468921983,0.455816625,0.46711424,322392000
2004-08-12 00:00:00-04:00,0.458678674,0.464704148,0.456117697,0.457473278,226200800
2004-08-13 00:00:00-04:00,0.460938665,0.471181018,0.457925525,0.464553297,328048000
2004-08-16 00:00:00-04:00,0.466963118,0.477809472,0.461540795,0.46364966,435674400
2004-08-17 00:00:00-04:00,0.4606365,0.468921827,0.457172054,0.465005219,323019200
2004-08-18 00:00:00-04:00,0.459582187,0.479767425,0.459281014,0.478110671,364655200
2004-08-19 00:00:00-04:00,0.47464615,0.479918339,0.457323066,0.462595254,388920000
2004-08-20 00:00:00-04:00,0.462595203,0.466812933,0.459280891,0.463950783,316780800
2004-08-23 00:00:00-04:00,0.464854363,0.471030827,0.460938609,0.468168676,254660000
2004-08-24 00:00:00-04:00,0.470879727,0.481273919,0.469825269,0.481273919,374136000
2004-08-25 00:00:00-04:00,0.48006838,0.499349338,0.477959515,0.497843623,505618400
2004-08-26 00:00:00-04:00,0.497692949,0.529928293,0.493174093,0.522095978,955858400
2004-08-27 00:00:00-04:00,0.522396851,0.523601443,0.512153646,0.517425835,388813600
2004-08-30 00:00:00-04:00,0.512153513,0.522999011,0.511551218,0.513961256,218142400
2004-08-31 00:00:00-04:00,0.513208346,0.526463841,0.512153888,0.519534945,376560800
2004-09-01 00:00:00-04:00,0.516672628,0.542130007,0.515015874,0.540171325,515726400
2004-09-02 00:00:00-04:00,0.534748977,0.539418016,0.524655906,0.537158966,406324800
2004-09-03 00:00:00-04:00,0.527368032,0.541075688,0.527368032,0.530681491,293468000
2004-09-07 00:00:00-04:00,0.533242316,0.545142224,0.530681289,0.538664639,301957600
2004-09-08 00:00:00-04:00,0.537761244,0.5508666,0.537460121,0.547552288,343526400
2004-09-09 00:00:00-04:00,0.543786866,0.546799151,0.531434792,0.53776139,461339200
2004-09-10 00:00:00-04:00,0.537159158,0.545744808,0.534146017,0.540322483,328014400
2004-09-13 00:00:00-04:00,0.540472546,0.543334697,0.532037081,0.536104679,281976800
2004-09-14 00:00:00-04:00,0.530832551,0.535501591,0.5239028,0.534598172,254822400
2004-09-15 00:00:00-04:00,0.532640164,0.534447053,0.524204701,0.53022927,232668800
2004-09-16 00:00:00-04:00,0.5302292,0.55372875,0.528422363,0.547552288,501916800
2004-09-17 00:00:00-04:00,0.550565525,0.563067731,0.54830562,0.559452295,502308800
2004-09-20 00:00:00-04:00,0.555535467,0.572105264,0.555385333,0.568038523,245000000
2004-09-21 00:00:00-04:00,0.568640951,0.585511875,0.564273036,0.572557509,386652000
2004-09-22 00:00:00-04:00,0.573913097,0.574515393,0.554481145,0.556138754,401688000
2004-09-23 00:00:00-04:00,0.557946695,0.56487559,0.556289135,0.561411142,397404000
2004-09-24 00:00:00-04:00,0.564122434,0.572406913,0.559603577,0.561712444,369488000
2004-09-27 00:00:00-04:00,0.55659027,0.57210567,0.554783431,0.565327764,397516000
2004-09-28 00:00:00-04:00,0.564273093,0.576775299,0.564122105,0.573009729,353186400
2004-09-29 00:00:00-04:00,0.571352388,0.585362023,0.569695633,0.582650006,273509600
2004-09-30 00:00:00-04:00,0.587470708,0.591537451,0.579185379,0.583704233,425012000
2004-10-01 00:00:00-04:00,0.589277829,0.590332237,0.58114434,0.582499921,465404800
2004-10-04 00:00:00-04:00,0.590181738,0.590181738,0.583704103,0.584307253,574084000
2004-10-05 00:00:00-04:00,0.580842046,0.597562837,0.578432057,0.593043983,406162400
2004-10-06 00:00:00-04:00,0.595001933,0.613981727,0.594549771,0.612174034,446303200
2004-10-07 00:00:00-04:00,0.61066839,0.616542878,0.594399755,0.596809745,426148800
2004-10-08 00:00:00-04:00,0.595906182,0.599069456,0.585059825,0.588374138,359228800
2004-10-11 00:00:00-04:00,0.584457682,0.588374242,0.575419871,0.581294358,323870400
2004-10-12 00:00:00-04:00,0.579938696,0.581144143,0.567134511,0.576775372,460191200
2004-10-13 00:00:00-04:00,0.58551191,0.598918389,0.583554033,0.5987674,1163008000
2004-10-14 00:00:00-04:00,0.650585856,0.689147744,0.640944944,0.677549005,2768427200
2004-10-15 00:00:00-04:00,0.676043135,0.687038772,0.66564899,0.685382068,1031128000
2004-10-18 00:00:00-04:00,0.673331314,0.719275117,0.673331314,0.719275117,1200752000
2004-10-19 00:00:00-04:00,0.724547067,0.728312686,0.712646302,0.714303911,801992800
2004-10-20 00:00:00-04:00,0.710688364,0.717015011,0.702705064,0.715057135,605108000
2004-10-21 00:00:00-04:00,0.715207306,0.72499835,0.713399563,0.722136199,724505600
2004-10-22 00:00:00-04:00,0.716111853,0.71806973,0.708278683,0.714153171,483067200
2004-10-25 00:00:00-04:00,0.710989674,0.720630585,0.709031796,0.716261864,392644000
2004-10-26 00:00:00-04:00,0.714755202,0.723793817,0.707525185,0.72258842,594361600
2004-10-27 00:00:00-04:00,0.730722638,0.762506663,0.725601488,0.757685781,1193494400
2004-10-28 00:00:00-04:00,0.752865781,0.786607684,0.745635765,0.786155522,864264800
2004-10-29 00:00:00-04:00,0.780883337,0.801369698,0.780281041,0.7893188,810219200
2004-11-01 00:00:00-05:00,0.790825368,0.802273166,0.783896475,0.790072083,602050400
2004-11-02 00:00:00-05:00,0.789318966,0.814625359,0.789318966,0.805888772,729988000
2004-11-03 00:00:00-05:00,0.818994137,0.845203949,0.813269784,0.833153903,1204173600
2004-11-04 00:00:00-05:00,0.828936147,0.836768461,0.818994113,0.820198655,928625600
2004-11-05 00:00:00-05:00,0.826375121,0.828483987,0.783896627,0.824266255,1205047200
2004-11-08 00:00:00-05:00,0.817487495,0.835262747,0.811311885,0.819144249,526920800
2004-11-09 00:00:00-05:00,0.816885158,0.821705186,0.804080924,0.814173996,475764800
2004-11-10 00:00:00-05:00,0.812667465,0.834358472,0.812065219,0.824718416,508676000
2004-11-11 00:00:00-05:00,0.827730675,0.834960742,0.816885222,0.833002865,407299200
2004-11-12 00:00:00-05:00,0.828634395,0.838877555,0.826074221,0.836015403,395701600
2004-11-15 00:00:00-05:00,0.831496218,0.835412776,0.81854185,0.832099319,376045600
2004-11-16 00:00:00-05:00,0.83089405,0.831496346,0.820650842,0.827579737,295103200
2004-11-17 00:00:00-05:00,0.831346033,0.835262642,0.816734107,0.826977313,397751200
2004-11-18 00:00:00-05:00,0.817939813,0.835262907,0.817788824,0.834358633,459149600
2004-11-19 00:00:00-05:00,0.835865,0.857254832,0.820951899,0.831044972,765279200
2004-11-22 00:00:00-05:00,0.930913936,0.964053433,0.872167587,0.924135983,2568210400
2004-11-23 00:00:00-05:00,0.938446192,0.940706047,0.919617388,0.922930896,911450400
2004-11-24 00:00:00-05:00,0.929257608,0.982130355,0.927148792,0.964807212,1390788000
2004-11-26 00:00:00-05:00,0.98438936,0.990565774,0.969175939,0.972339213,550144000
2004-11-29 00:00:00-05:00,1.038617466,1.047956348,1.015419891,1.030935287,1712916800
2004-11-30 00:00:00-05:00,1.036207508,1.036207508,1.009996891,1.009996891,1028518400
