Date,Open,High,Low,Close,Volume
2019-01-03 00:00:00-05:00,76.00050354,76.90000153,74.85549927,75.01399994,139512000
2019-01-04 00:00:00-05:00,76.5,79.69999695,75.91549683,78.76950073,183652000
2019-01-07 00:00:00-05:00,80.1155014,81.72799683,79.45950317,81.47550201,159864000
2019-01-08 00:00:00-05:00,83.23449707,83.83049774,80.83049774,82.82900238,177628000
2019-01-09 00:00:00-05:00,82.64900208,83.38999939,82.06999969,82.97100067,126976000
2019-01-10 00:00:00-05:00,82.05049896,83.16249847,81.08100128,82.81099701,130154000
2019-01-11 00:00:00-05:00,82.02749634,83.01450348,81.81099701,82.02799988,93724000
2019-01-14 00:00:00-05:00,80.75,82.41000366,79.75749969,80.86049652,120118000
2019-01-15 00:00:00-05:00,81.59999847,83.75800323,81.30049896,83.72799683,119970000
2019-01-16 00:00:00-05:00,84.21099854,85.25,83.79399872,84.18900299,127338000
2019-01-17 00:00:00-05:00,84,85.00849915,83.875,84.66100311,84178000
2019-01-18 00:00:00-05:00,85.59999847,85.80999756,84.57700348,84.80999756,120410000
2019-01-22 00:00:00-05:00,84.05000305,84.09349823,80.51000214,81.60849762,128336000
2019-01-23 00:00:00-05:00,82.80000305,82.87149811,80.59999847,82.00099945,104504000
2019-01-24 00:00:00-05:00,82.05349731,82.86299896,81.58899689,82.74649811,81798000
2019-01-25 00:00:00-05:00,83.52500153,84.1740036,83.08049774,83.52850342,98918000
2019-01-28 00:00:00-05:00,82.17949677,82.25,80.70449829,81.89450073,96754000
2019-01-29 00:00:00-05:00,81.56349945,81.6190033,79.53600311,79.69400024,92656000
2019-01-30 00:00:00-05:00,81.15000153,83.84750366,80.98400116,83.52149963,115676000
2019-01-31 00:00:00-05:00,84.64250183,86.82050323,83.95400238,85.93650055,218206000
2019-02-01 00:00:00-05:00,81.94400024,83.65299988,81.10050201,81.31150055,230124000
2019-02-04 00:00:00-05:00,81.15000153,82.48149872,80.67500305,81.66549683,98582000
2019-02-05 00:00:00-05:00,82.16699982,83.26300049,82.125,82.94049835,89062000
2019-02-06 00:00:00-05:00,83.53749847,83.61299896,81.66699982,82.01300049,78798000
2019-02-07 00:00:00-05:00,81.25,81.27700043,79.64550018,80.71849823,92532000
2019-02-08 00:00:00-05:00,79.30000305,79.42949677,78.33799744,79.41100311,113150000
2019-02-11 00:00:00-05:00,80.0490036,80.46450043,79.30000305,79.55000305,66346000
2019-02-12 00:00:00-05:00,80.19999695,81.97000122,79.94400024,81.90049744,97172000
2019-02-13 00:00:00-05:00,82.34999847,82.81900024,81.85549927,82,71206000
2019-02-14 00:00:00-05:00,81.22499847,81.89499664,80.3030014,81.13249969,82410000
2019-02-15 00:00:00-05:00,81.39299774,81.44550323,80.22499847,80.39749908,86878000
2019-02-19 00:00:00-05:00,80.05000305,81.69999695,80.02799988,81.3789978,73634000
2019-02-20 00:00:00-05:00,81.5,81.74649811,80.5059967,81.10500336,66752000
2019-02-21 00:00:00-05:00,80.99250031,81.1780014,80.04550171,80.97200012,69668000
2019-02-22 00:00:00-05:00,81.17500305,81.74700165,81.0585022,81.57800293,61924000
2019-02-25 00:00:00-05:00,82.07250214,82.73000336,81.51950073,81.65000153,63690000
2019-02-26 00:00:00-05:00,81.2990036,81.99949646,80.8065033,81.81999969,53316000
2019-02-27 00:00:00-05:00,81.40899658,82.09049988,80.75499725,82.05449677,62976000
2019-02-28 00:00:00-05:00,81.76249695,82.58850098,81.6914978,81.99150085,60518000
2019-03-01 00:00:00-05:00,82.75650024,83.71299744,82.55000305,83.58650208,99498000
2019-03-04 00:00:00-05:00,84.25,85.47149658,83.71800232,84.8085022,123348000
2019-03-05 00:00:00-05:00,85.14749908,85.38999939,84.45050049,84.62149811,73630000
2019-03-06 00:00:00-05:00,84.79850006,84.88749695,83.41400146,83.44750214,79920000
2019-03-07 00:00:00-05:00,83.36849976,83.48750305,81.02549744,81.29750061,99140000
2019-03-08 00:00:00-05:00,80.20050049,81.13600159,79.32849884,81.04000092,93340000
2019-03-11 00:00:00-04:00,81.30599976,83.61450195,81.30049896,83.53099823,77528000
2019-03-12 00:00:00-04:00,83.44999695,84.21350098,83.0490036,83.65499878,72290000
2019-03-13 00:00:00-04:00,84.15000153,85,83.96749878,84.54049683,71040000
2019-03-14 00:00:00-04:00,84.55999756,85.09999847,84.21700287,84.31099701,58932000
2019-03-15 00:00:00-04:00,85.15000153,85.94000244,84.65650177,85.61799622,151018000
2019-03-18 00:00:00-04:00,85.63500214,87.5,85.63150024,87.10749817,108582000
2019-03-19 00:00:00-04:00,87.67549896,89.20800018,87.67549896,88.09249878,127284000
2019-03-20 00:00:00-04:00,88.49700165,89.97499847,88.35150146,89.8635025,125312000
2019-03-21 00:00:00-04:00,89.81300354,91.1875,89.36399841,90.96299744,115356000
2019-03-22 00:00:00-04:00,90.50849915,90.9489975,88.15550232,88.2385025,127260000
2019-03-25 00:00:00-04:00,87.88950348,89.13400269,87.375,88.71299744,102076000
2019-03-26 00:00:00-04:00,89.65000153,90.28849792,88.66799927,89.18800354,97318000
2019-03-27 00:00:00-04:00,89.20649719,89.375,87.28399658,88.28500366,86496000
2019-03-28 00:00:00-04:00,88.5,88.89649963,87.67350006,88.67099762,60860000
2019-03-29 00:00:00-04:00,89.32900238,89.64299774,88.83149719,89.03749847,66416000
2019-04-01 00:00:00-04:00,90.00550079,90.78350067,89.93650055,90.70950317,84776000
2019-04-02 00:00:00-04:00,90.5510025,91,90.2559967,90.6989975,68962000
2019-04-03 00:00:00-04:00,91.33599854,91.5,90.48100281,91.03500366,78522000
2019-04-04 00:00:00-04:00,91.03250122,91.4375,90.20999908,90.94300079,72478000
2019-04-05 00:00:00-04:00,91.44999695,91.92900085,91.2594986,91.86399841,72810000
2019-04-08 00:00:00-04:00,91.66149902,92.51000214,91.25550079,92.49299622,75056000
2019-04-09 00:00:00-04:00,92.27449799,92.65450287,91.58899689,91.79199982,74288000
2019-04-10 00:00:00-04:00,92.05000305,92.40000153,91.44049835,92.36650085,59280000
2019-04-11 00:00:00-04:00,92.43499756,92.49749756,92.01550293,92.20349884,53096000
2019-04-12 00:00:00-04:00,92.41999817,92.57499695,92.06500244,92.15299988,62288000
2019-04-15 00:00:00-04:00,92.09999847,92.34249878,90.94499969,92.24349976,74488000
2019-04-16 00:00:00-04:00,92.56749725,93.4885025,92.40000153,93.15200043,60892000
2019-04-17 00:00:00-04:00,93.64949799,93.82350159,93.02200317,93.24099731,57870000
2019-04-18 00:00:00-04:00,93.4394989,93.54100037,92.97399902,93.08450317,54998000
2019-04-22 00:00:00-04:00,92.76999664,94.42099762,92.28199768,94.3655014,67476000
2019-04-23 00:00:00-04:00,94.55999756,96.46299744,94.47899628,96.18849945,92808000
2019-04-24 00:00:00-04:00,96.25,96.48449707,94.90799713,95.08750153,73516000
2019-04-25 00:00:00-04:00,95.84999847,96.12249756,95.01550293,95.11250305,121982000
2019-04-26 00:00:00-04:00,96.44999695,97.55000305,94.90000153,97.53150177,168652000
2019-04-29 00:00:00-04:00,97.44999695,97.81700134,96.70449829,96.92150116,80426000
2019-04-30 00:00:00-04:00,96.50499725,96.78549957,95.34750366,96.3259964,70120000
2019-05-01 00:00:00-04:00,96.65450287,97.18199921,95.52749634,95.5759964,62340000
2019-05-02 00:00:00-04:00,95.66649628,96.07749939,94.09349823,95.04100037,79258000
2019-05-03 00:00:00-04:00,97.44999695,98.22000122,96.80000305,98.1230011,127632000
2019-05-06 00:00:00-04:00,95.89900208,97.94999695,95.52500153,97.52749634,108356000
2019-05-07 00:00:00-04:00,96.99949646,97.45500183,95.16899872,96.05000305,118042000
2019-05-08 00:00:00-04:00,95.9434967,96.76850128,95.5,95.8884964,81572000
2019-05-09 00:00:00-04:00,95,95.47000122,93.80000305,94.99349976,106166000
2019-05-10 00:00:00-04:00,94.90000153,95.1894989,92.80000305,94.49900055,114360000
2019-05-13 00:00:00-04:00,91.82800293,92.32700348,90.90000153,91.13400269,115668000
2019-05-14 00:00:00-04:00,91.97499847,92.62200165,90.78749847,92.0059967,92582000
2019-05-15 00:00:00-04:00,91.39749908,93.72149658,91.15000153,93.55750275,93852000
2019-05-16 00:00:00-04:00,94.29699707,95.87550354,94.11450195,95.37850189,94156000
2019-05-17 00:00:00-04:00,94.65249634,95.52649689,93.36650085,93.44999695,94732000
2019-05-20 00:00:00-04:00,92.6344986,93.38899994,91.77700043,92.94850159,75964000
2019-05-21 00:00:00-04:00,93.73950195,93.94999695,92.30000305,92.87599945,80102000
2019-05-22 00:00:00-04:00,92.58899689,93.57450104,92.55000305,92.98400116,58732000
2019-05-23 00:00:00-04:00,91.82949829,92.19999695,90.20999908,90.77400208,88486000
2019-05-24 00:00:00-04:00,91.79450226,92.08799744,90.89250183,91.16400146,67394000
2019-05-28 00:00:00-04:00,91.63749695,92.46350098,91.36750031,91.82150269,64000000
2019-05-29 00:00:00-04:00,91.15599823,91.5,90.37650299,90.95950317,85580000
2019-05-30 00:00:00-04:00,91.27449799,91.47350311,90.39150238,90.81600189,62938000
2019-05-31 00:00:00-04:00,89.50050354,89.77950287,88.63500214,88.75350189,92376000
2019-06-03 00:00:00-04:00,88.00050354,88.3144989,83.59999847,84.6344986,181974000
2019-06-04 00:00:00-04:00,84.96199799,86.54100037,84.04450226,86.47799683,113582000
2019-06-05 00:00:00-04:00,87.48000336,87.59999847,85.76249695,86.92500305,84796000
2019-06-06 00:00:00-04:00,86.88549805,88,86.3065033,87.71800232,73786000
2019-06-07 00:00:00-04:00,88.18499756,90.3125,87.97450256,90.20149994,96164000
2019-06-10 00:00:00-04:00,91.09999847,94.24349976,90.90000153,93.03150177,107420000
2019-06-11 00:00:00-04:00,94.16249847,94.68499756,92.90000153,93.18499756,80854000
2019-06-12 00:00:00-04:00,92.6989975,93.25,92.21900177,92.76599884,53566000
2019-06-13 00:00:00-04:00,93.33599854,94.15450287,93.11100006,93.51499939,55916000
2019-06-14 00:00:00-04:00,93.19999695,93.80000305,92.94999695,93.48349762,57024000
2019-06-17 00:00:00-04:00,93.82499695,94.78450012,93.77249908,94.30149841,52686000
2019-06-18 00:00:00-04:00,95.06749725,96.08350372,94.98950195,95.0684967,77914000
2019-06-19 00:00:00-04:00,95.39199829,95.97899628,94.62349701,95.4394989,57906000
2019-06-20 00:00:00-04:00,96.66649628,96.76000214,95.29000092,95.90950012,64344000
2019-06-21 00:00:00-04:00,95.80500031,96.29750061,95.3789978,95.56500244,78672000
2019-06-24 00:00:00-04:00,95.63300323,95.84300232,95.06500244,95.69499969,45660000
2019-06-25 00:00:00-04:00,95.59200287,95.81950378,93.6210022,93.91349792,60246000
2019-06-26 00:00:00-04:00,94.62400055,95.19000244,94.36599731,94.89150238,48838000
2019-06-27 00:00:00-04:00,95.09999847,95.56199646,94.90200043,95.21399689,42834000
2019-06-28 00:00:00-04:00,95.45500183,95.64700317,94.19999695,94.6815033,60748000
2019-07-01 00:00:00-04:00,96.14900208,96.49099731,95.73300171,96.10949707,63842000
2019-07-02 00:00:00-04:00,95.96900177,96.73950195,95.33149719,96.71549988,52918000
2019-07-03 00:00:00-04:00,96.79450226,97.07949829,96.52500153,96.94999695,33806000
2019-07-05 00:00:00-04:00,96.43000031,97.29499817,96.26499939,97.14550018,52568000
2019-07-08 00:00:00-04:00,96.70600128,97.80000305,96.41249847,97.61599731,57668000
2019-07-09 00:00:00-04:00,97.38999939,99.50050354,97.1740036,99.41500092,86914000
2019-07-10 00:00:00-04:00,99.82550049,101.2470016,99.76999664,100.8704987,98638000
2019-07-11 00:00:00-04:00,101.2809982,101.7900009,99.76499939,100.0534973,86356000
2019-07-12 00:00:00-04:00,100.4134979,100.8499985,100.1934967,100.5500031,50186000
2019-07-15 00:00:00-04:00,101.0699997,101.1449966,100.0774994,101.0494995,59626000
2019-07-16 00:00:00-04:00,100.5289993,101.3160019,100.060997,100.4950027,52364000
2019-07-17 00:00:00-04:00,100.3525009,100.5999985,99.60150146,99.60150146,51176000
2019-07-18 00:00:00-04:00,99.00050354,99.375,97.57749939,98.89499664,69738000
2019-07-19 00:00:00-04:00,99.5605011,99.80000305,98.1115036,98.22599792,63712000
2019-07-22 00:00:00-04:00,98.55699921,99.44999695,97.91300201,99.28150177,58000000
2019-07-23 00:00:00-04:00,99.79949951,99.88950348,98.65650177,99.72450256,54070000
2019-07-24 00:00:00-04:00,98.46499634,100.0650024,98.29350281,100.0404968,52626000
2019-07-25 00:00:00-04:00,100.0500031,100.0599976,98.63600159,98.69100189,82730000
2019-07-26 00:00:00-04:00,97.09999847,97.54499817,96.22550201,97.15249634,98542000
2019-07-29 00:00:00-04:00,96.5,96.6115036,94.52700043,95.62249756,89864000
2019-07-30 00:00:00-04:00,94.55599976,95.49449921,94.1740036,94.92649841,58218000
2019-07-31 00:00:00-04:00,94.90550232,94.97750092,92.47200012,93.33899689,89414000
2019-08-01 00:00:00-04:00,93.58599854,94.89600372,92.20050049,92.76599884,94266000
2019-08-02 00:00:00-04:00,92.25350189,92.31800079,90.40100098,91.16200256,99124000
2019-08-05 00:00:00-04:00,88.51100159,89.4335022,87.43900299,88.25650024,121164000
2019-08-06 00:00:00-04:00,89.6115036,89.68849945,87.66999817,89.39150238,101406000
2019-08-07 00:00:00-04:00,88.69950104,89.94650269,87.84999847,89.66999817,90538000
2019-08-08 00:00:00-04:00,90.30000305,91.71299744,89.90550232,91.64450073,74024000
2019-08-09 00:00:00-04:00,91.44750214,91.55449677,90.11100006,90.3789978,57596000
2019-08-12 00:00:00-04:00,89.79949951,90.0490036,88.84999847,89.2460022,58110000
2019-08-13 00:00:00-04:00,89.15000153,91.58699799,89,91.21700287,79880000
2019-08-14 00:00:00-04:00,89.65049744,89.78250122,87.86100006,88.14800262,97872000
2019-08-15 00:00:00-04:00,89.09950256,89.40000153,88.09799957,88.80599976,75182000
2019-08-16 00:00:00-04:00,89.64450073,90.14550018,89.22750092,89.62850189,60360000
2019-08-19 00:00:00-04:00,90.90399933,91.30000305,90.63050079,90.80599976,56326000
2019-08-20 00:00:00-04:00,90.72499847,90.84100342,89.9940033,90.06900024,38590000
2019-08-21 00:00:00-04:00,90.96949768,91.47899628,90.75,91.17700195,40636000
2019-08-22 00:00:00-04:00,91.40000153,91.47049713,90.00499725,90.23300171,53070000
2019-08-23 00:00:00-04:00,89.65149689,90.24500275,87.2614975,87.48100281,105416000
2019-08-26 00:00:00-04:00,88.34549713,88.5,87.17549896,88.4434967,61600000
2019-08-27 00:00:00-04:00,88.78649902,88.97000122,87.33399963,88.09149933,60394000
2019-08-28 00:00:00-04:00,87.75,88.39299774,87.20249939,88.21250153,48394000
2019-08-29 00:00:00-04:00,89.15000153,89.92749786,88.86250305,89.31999969,60302000
2019-08-30 00:00:00-04:00,89.87449646,89.98699951,88.22850037,88.8144989,61174000
2019-09-03 00:00:00-04:00,88.5,90.04000092,88.40000153,89.49199677,70860000
2019-09-04 00:00:00-04:00,90.25,90.38150024,89.81150055,90.03099823,46482000
2019-09-05 00:00:00-04:00,91.09750366,92.09999847,90.77899933,92.03600311,66216000
2019-09-06 00:00:00-04:00,91.91100311,92.03250122,91.31999969,91.67549896,49938000
2019-09-09 00:00:00-04:00,92.05000305,92.5,91.23049927,91.56749725,59990000
2019-09-10 00:00:00-04:00,91.13749695,91.29049683,90.26699829,91.02749634,52278000
2019-09-11 00:00:00-04:00,90.60700226,91.67099762,90.45400238,91.14949799,48656000
2019-09-12 00:00:00-04:00,91.88150024,92.68299866,91.71399689,92.17749786,56470000
2019-09-13 00:00:00-04:00,92.10050201,92.30599976,91.75849915,91.96700287,39426000
2019-09-16 00:00:00-04:00,91.2009964,91.28450012,90.01000214,90.39199829,73510000
2019-09-17 00:00:00-04:00,90.35399628,91.19950104,90.20500183,91.12750244,39648000
2019-09-18 00:00:00-04:00,90.85199738,91.10299683,89.77500153,90.8730011,50112000
2019-09-19 00:00:00-04:00,91.0510025,91.62850189,90.89499664,91.07499695,40630000
2019-09-20 00:00:00-04:00,91.08550262,91.53150177,89.04599762,89.70800018,106838000
2019-09-23 00:00:00-04:00,88.84999847,89.63500214,88.36599731,89.26499939,58446000
2019-09-24 00:00:00-04:00,89.53050232,89.78549957,86.77749634,87.08049774,92320000
2019-09-25 00:00:00-04:00,87.36799622,88.65000153,86.15000153,88.41649628,69864000
2019-09-26 00:00:00-04:00,88.13950348,88.16850281,86.57499695,86.99199677,70736000
2019-09-27 00:00:00-04:00,87.40000153,87.45600128,85.69100189,86.27249908,78144000
2019-09-30 00:00:00-04:00,86.34950256,86.8730011,85.46099854,86.79550171,52894000
2019-10-01 00:00:00-04:00,87.30000305,87.77999878,86.42050171,86.78250122,61690000
2019-10-02 00:00:00-04:00,86.38700104,86.44450378,85.25,85.66149902,66022000
2019-10-03 00:00:00-04:00,85.65000153,86.25,84.25299835,86.22100067,69364000
2019-10-04 00:00:00-04:00,86.3010025,87.02899933,85.96150208,86.98249817,49438000
2019-10-07 00:00:00-04:00,86.58149719,87.39150238,86.18499756,86.63300323,43094000
2019-10-08 00:00:00-04:00,86.12449646,86.34999847,85.25,85.27549744,50840000
2019-10-09 00:00:00-04:00,85.98049927,86.49749756,85.71800232,86.09950256,40870000
2019-10-10 00:00:00-04:00,86.26200104,86.91449738,85.6875,86.01300049,51504000
2019-10-11 00:00:00-04:00,87.14600372,87.27249908,86.49299622,86.59600067,65100000
2019-10-14 00:00:00-04:00,86.44550323,87.09449768,86.09999847,86.82150269,38204000
2019-10-15 00:00:00-04:00,87.10700226,88.82250214,87.03099823,88.3690033,62234000
2019-10-16 00:00:00-04:00,88.66649628,89.31199646,88.52600098,88.87149811,55268000
2019-10-17 00:00:00-04:00,89.82450104,89.94249725,89.10099792,89.37400055,52948000
2019-10-18 00:00:00-04:00,89.38999939,89.6989975,87.45999908,87.87550354,67250000
2019-10-21 00:00:00-04:00,88.48300171,89.29399872,88.25,89.28299713,42608000
2019-10-22 00:00:00-04:00,89.40750122,89.48899841,88.09999847,88.28649902,42234000
2019-10-23 00:00:00-04:00,88.06500244,88.50250244,87.09999847,88.10849762,42764000
2019-10-24 00:00:00-04:00,88.55449677,89.41699982,88.0134964,89.03900146,88922000
2019-10-25 00:00:00-04:00,84.87750244,88.21050262,84.75,88.0664978,192528000
2019-10-28 00:00:00-04:00,87.40299988,88.93499756,87.125,88.85399628,74178000
2019-10-29 00:00:00-04:00,88.7405014,88.84999847,87.79049683,88.13549805,45538000
2019-10-30 00:00:00-04:00,88.01200104,89.1190033,87.95600128,88.99949646,48988000
2019-10-31 00:00:00-04:00,88.79949951,89.59999847,88.5739975,88.83300018,55624000
2019-11-01 00:00:00-04:00,89.40049744,89.87249756,89.26049805,89.5719986,55808000
2019-11-04 00:00:00-05:00,90.05049896,90.75299835,90.05049896,90.23300171,55438000
2019-11-05 00:00:00-05:00,90.45800018,90.51249695,89.69999695,90.08550262,37710000
2019-11-06 00:00:00-05:00,90.05000305,90.125,89.42900085,89.78849792,40596000
2019-11-07 00:00:00-05:00,90.18800354,90.29499817,89.1740036,89.41000366,53022000
2019-11-08 00:00:00-05:00,89.39450073,89.4940033,88.70200348,89.29399872,42466000
2019-11-11 00:00:00-05:00,88.90000153,89,88.35649872,88.58249664,38920000
2019-11-12 00:00:00-05:00,88.73300171,89.31099701,88.59549713,88.90000153,40752000
2019-11-13 00:00:00-05:00,88.66950226,88.75,87.36599731,87.65550232,59790000
2019-11-14 00:00:00-05:00,87.57150269,88.32949829,87.47799683,87.73000336,45296000
2019-11-15 00:00:00-05:00,88.00250244,88.08399963,86.64299774,86.97450256,78552000
2019-11-18 00:00:00-05:00,86.91500092,87.68499756,86.13549805,87.62650299,56790000
2019-11-19 00:00:00-05:00,87.84950256,88.03399658,87.15149689,87.63950348,45416000
2019-11-20 00:00:00-05:00,87.45700073,88.12599945,86.70600128,87.27649689,55800000
2019-11-21 00:00:00-05:00,87.15000153,87.34349823,86.51799774,86.73549652,53258000
2019-11-22 00:00:00-05:00,86.9509964,87.32150269,86.55000305,87.28600311,49582000
2019-11-25 00:00:00-05:00,87.66249847,88.8710022,87.66200256,88.69200134,69724000
2019-11-26 00:00:00-05:00,88.9960022,89.85150146,88.91750336,89.84700012,63624000
2019-11-27 00:00:00-05:00,90.05000305,91.22499847,89.8655014,90.92549896,60512000
2019-11-29 00:00:00-05:00,90.88899994,91.23449707,90.03949738,90.04000092,38468000
2019-12-02 00:00:00-05:00,90.22000122,90.27749634,88.13400269,89.08000183,78512000
2019-12-03 00:00:00-05:00,88,88.64350128,87.3615036,88.4980011,67618000
2019-12-04 00:00:00-05:00,88.70050049,89.45449829,88.01100159,88.03450012,53402000
2019-12-05 00:00:00-05:00,88.17500305,88.17500305,87,87.02400208,56476000
2019-12-06 00:00:00-05:00,87.55999756,87.72000122,87.00650024,87.58000183,62348000
2019-12-09 00:00:00-05:00,87.53299713,88.34449768,87.28050232,87.47550201,48856000
2019-12-10 00:00:00-05:00,87.37000275,87.53350067,86.75,86.96050262,50286000
2019-12-11 00:00:00-05:00,87.08350372,87.5,86.78549957,87.43599701,41952000
2019-12-12 00:00:00-05:00,87.5,88.19999695,87.27200317,88.01650238,61918000
2019-12-13 00:00:00-05:00,88.25,88.44950104,87.75,88.04699707,54914000
2019-12-16 00:00:00-05:00,88.34999847,88.47499847,87.85250092,88.46050262,62904000
2019-12-17 00:00:00-05:00,88.90049744,89.59999847,88.86949921,89.53299713,72888000
2019-12-18 00:00:00-05:00,89.75099945,89.91000366,89.11799622,89.20149994,67028000
2019-12-19 00:00:00-05:00,89.02500153,89.64949799,88.70300293,89.61399841,53056000
2019-12-20 00:00:00-05:00,89.98100281,90.14849854,89.12249756,89.32499695,103016000
2019-12-23 00:00:00-05:00,89.41300201,89.65000153,89.22550201,89.65000153,42728000
2019-12-24 00:00:00-05:00,89.69049835,89.77850342,89.3789978,89.46050262,17626000
2019-12-26 00:00:00-05:00,90.05049896,93.52300262,89.97499847,93.43849945,120108000
2019-12-27 00:00:00-05:00,94.14600372,95.06999969,93.30049896,93.48999786,123732000
2019-12-30 00:00:00-05:00,93.69999695,94.19999695,92.03099823,92.34449768,73494000
2019-12-31 00:00:00-05:00,92.09999847,92.66300201,91.6115036,92.39199829,50130000
2020-01-02 00:00:00-05:00,93.75,94.90049744,93.20749664,94.90049744,80580000
2020-01-03 00:00:00-05:00,93.22499847,94.30999756,93.22499847,93.74849701,75288000
2020-01-06 00:00:00-05:00,93,95.18450165,93,95.14399719,81236000
2020-01-07 00:00:00-05:00,95.22499847,95.69450378,94.60199738,95.34300232,80898000
2020-01-08 00:00:00-05:00,94.90200043,95.55000305,94.3219986,94.59850311,70160000
2020-01-09 00:00:00-05:00,95.49449921,95.89099884,94.79000092,95.05249786,63346000
2020-01-10 00:00:00-05:00,95.26850128,95.34700012,94,94.15799713,57074000
2020-01-13 00:00:00-05:00,94.56549835,94.90000153,94.04000092,94.56500244,55616000
2020-01-14 00:00:00-05:00,94.29399872,94.35549927,92.92749786,93.47200012,68818000
2020-01-15 00:00:00-05:00,93.61250305,93.94300079,92.75450134,93.10099792,57932000
2020-01-16 00:00:00-05:00,94.14949799,94.27950287,93.3010025,93.89700317,53190000
2020-01-17 00:00:00-05:00,94.29450226,94.33200073,92.86250305,93.23600006,79946000
2020-01-21 00:00:00-05:00,93.25,94.71350098,93,94.59999847,74156000
2020-01-22 00:00:00-05:00,94.80449677,95.125,94.16699982,94.3730011,64326000
2020-01-23 00:00:00-05:00,94.25550079,94.49900055,93.63800049,94.22899628,49692000
2020-01-24 00:00:00-05:00,94.5684967,94.74949646,92.37200165,93.08200073,75324000
2020-01-27 00:00:00-05:00,91,92.05000305,90.76699829,91.41699982,70570000
2020-01-28 00:00:00-05:00,92.02500153,92.90550232,91.50099945,92.66249847,56160000
2020-01-29 00:00:00-05:00,93.19999695,93.73750305,92.75099945,92.90000153,41760000
2020-01-30 00:00:00-05:00,92.90000153,93.64350128,92.53050232,93.53399658,126548000
2020-01-31 00:00:00-05:00,102.5735016,102.7860031,100.1135025,100.435997,311346000
2020-02-03 00:00:00-05:00,100.5299988,102.4250031,100.0124969,100.2099991,117834000
2020-02-04 00:00:00-05:00,101.4940033,102.9899979,100.7685013,102.4834976,105786000
2020-02-05 00:00:00-05:00,103.5510025,103.5510025,101.5999985,101.9934998,87524000
2020-02-06 00:00:00-05:00,102.0510025,102.8150024,101.2399979,102.5114975,63660000
2020-02-07 00:00:00-05:00,102.0995026,104.9264984,101.9049988,103.9639969,101906000
2020-02-10 00:00:00-05:00,104.2505035,106.7799988,104.2480011,106.6955032,101124000
2020-02-11 00:00:00-05:00,107.5449982,109.2975006,106.8000031,107.5400009,114920000
2020-02-12 00:00:00-05:00,108.1600037,109.0124969,107.7645035,108,66686000
2020-02-13 00:00:00-05:00,107.2494965,108.5139999,107.0999985,107.4934998,60636000
2020-02-14 00:00:00-05:00,107.7839966,107.9520035,106.2945023,106.7434998,52124000
2020-02-18 00:00:00-05:00,106.2509995,108.3034973,106.2054977,107.7835007,58912000
2020-02-19 00:00:00-05:00,108.3899994,109.2549973,108.0559998,108.5110016,51224000
2020-02-20 00:00:00-05:00,108.6535034,108.8395004,106.3724976,107.6549988,62626000
2020-02-21 00:00:00-05:00,107.1074982,107.2275009,104.4000015,104.7985001,92926000
2020-02-24 00:00:00-05:00,100.1589966,101.9649963,99.39849854,100.4645004,130940000
2020-02-25 00:00:00-05:00,101.3209991,101.7300034,97.92099762,98.63700104,124382000
2020-02-26 00:00:00-05:00,98.51399994,100.7334976,98.02249908,98.97949982,104492000
2020-02-27 00:00:00-05:00,96.71900177,98.75,94.13800049,94.21499634,162880000
2020-02-28 00:00:00-05:00,90.73149872,94.48799896,90.5565033,94.1875,189620000
2020-03-02 00:00:00-05:00,95.32450104,97.72550201,93.5,97.69750214,135234000
2020-03-03 00:00:00-05:00,98.76850128,99.8164978,94.40450287,95.44950104,150690000
2020-03-04 00:00:00-05:00,97.32849884,98.90000153,96.09999847,98.79149628,95458000
2020-03-05 00:00:00-05:00,96.65000153,98.03600311,95.5,96.20149994,94964000
2020-03-06 00:00:00-05:00,93.75,95.54350281,93.47499847,95.05449677,105472000
2020-03-09 00:00:00-04:00,88.69300079,93.1384964,88.0644989,90.03050232,156264000
2020-03-10 00:00:00-04:00,93.54399872,94.71350098,90.90850067,94.59100342,142666000
2020-03-11 00:00:00-04:00,92.89250183,93.56600189,90.07499695,91.04299927,112496000
2020-03-12 00:00:00-04:00,86.09899902,88.25,83.75,83.83049774,226924000
2020-03-13 00:00:00-04:00,87.75,89.31549835,84.03099823,89.25,176194000
2020-03-16 00:00:00-04:00,82.07550049,87.97250366,81.30149841,84.45749664,178346000
2020-03-17 00:00:00-04:00,88.77349854,92.88899994,84.46199799,90.39199829,218342000
2020-03-18 00:00:00-04:00,87.5,92.08300018,87.25,91.5,192904000
2020-03-19 00:00:00-04:00,93,97.25,91.63249969,94.04650116,207998000
2020-03-20 00:00:00-04:00,96.31549835,97.84999847,91.03649902,92.30449677,196358000
2020-03-23 00:00:00-04:00,91.38749695,95.97000122,90.59999847,95.14150238,156170000
2020-03-24 00:00:00-04:00,97.57499695,97.75,95.01699829,97.00499725,142942000
2020-03-25 00:00:00-04:00,96.03450012,97.51300049,94.28900146,94.29199982,129582000
2020-03-26 00:00:00-04:00,95.09999847,97.82450104,94.46450043,97.77449799,124426000
2020-03-27 00:00:00-04:00,96.54299927,96.98950195,94.9960022,95.00499725,107758000
2020-03-30 00:00:00-04:00,96.14150238,98.6815033,95.61699677,98.19750214,122522000
2020-03-31 00:00:00-04:00,98.21749878,99.65100098,97.20050049,97.48600006,102472000
2020-04-01 00:00:00-04:00,96.64849854,97.2480011,94.65000153,95.38500214,82438000
