Date,Open,High,Low,Close,Volume
2020-07-17 00:00:00-04:00,196.652943,197.2011438,193.6906922,195.1237335,31635300
2020-07-20 00:00:00-04:00,197.1626636,204.1835809,195.2487378,203.5103455,36884800
2020-07-21 00:00:00-04:00,205.4916079,205.7609021,200.0768426,200.7693176,37990400
2020-07-22 00:00:00-04:00,201.2020578,204.1835474,200.4230273,203.6545715,49605700
2020-07-23 00:00:00-04:00,199.2688954,202.8562892,194.4215721,194.7966614,67457000
2020-07-24 00:00:00-04:00,192.7577341,195.1044527,189.9589829,193.6040955,39827000
2020-07-27 00:00:00-04:00,193.7676254,196.1720482,193.1809457,196.0566406,30160900
2020-07-28 00:00:00-04:00,195.8257943,196.8741191,194.0272909,194.2965851,23251400
2020-07-29 00:00:00-04:00,194.7582333,196.8260309,194.2869612,196.2585907,19632600
2020-07-30 00:00:00-04:00,193.3156115,196.6433394,191.9402886,196.1047363,25079600
2020-07-31 00:00:00-04:00,196.5856072,197.2588574,191.4016721,197.172287,51044000
2020-08-03 00:00:00-04:00,203.4334192,209.3194418,202.3947067,208.2614899,78983000
2020-08-04 00:00:00-04:00,205.9821191,206.5591865,202.2696892,205.1357574,49280100
2020-08-05 00:00:00-04:00,206.6841773,206.7803601,203.481499,204.799118,28806400
2020-08-06 00:00:00-04:00,204.2220771,208.0980059,203.4622858,208.0787811,32656800
2020-08-07 00:00:00-04:00,206.6361076,207.4536025,202.8659596,204.3567047,27820400
2020-08-10 00:00:00-04:00,203.5776703,203.7796483,198.4610662,200.2884216,36716500
2020-08-11 00:00:00-04:00,199.240116,199.7113735,195.3737996,195.6046295,36446500
2020-08-12 00:00:00-04:00,197.4415812,202.2408145,196.9222323,201.1924896,28013100
2020-08-13 00:00:00-04:00,201.4329364,203.269919,200.1922459,200.7212219,22588900
2020-08-14 00:00:00-04:00,200.7788966,201.5771667,199.5766853,200.9135437,17958900
2020-08-17 00:00:00-04:00,201.5868182,203.1160277,200.9328076,202.2408142,20184800
2020-08-18 00:00:00-04:00,202.4812818,204.2413214,201.211754,203.4045868,21336200
2020-08-19 00:00:00-04:00,203.8962689,204.4843669,201.7366928,202.1705322,27627600
2020-08-20 00:00:00-04:00,202.016248,207.2802076,201.4088788,206.8752899,26981500
2020-08-21 00:00:00-04:00,206.1811275,208.4853114,205.2073979,205.3712921,36249300
2020-08-24 00:00:00-04:00,207.077737,207.7815362,204.8024746,206.0172424,25460100
2020-08-25 00:00:00-04:00,205.4484564,208.8324213,205.4484564,208.6974487,23043700
2020-08-26 00:00:00-04:00,210.0568194,214.1156471,209.5554863,213.2093964,39600800
2020-08-27 00:00:00-04:00,214.8869182,222.8503296,211.5222247,218.4444275,57602200
2020-08-28 00:00:00-04:00,219.9869814,222.3586593,218.4444397,220.6907806,26292900
2020-08-31 00:00:00-04:00,218.8493483,220.4883053,216.255933,217.4321289,28774200
2020-09-01 00:00:00-04:00,217.4128499,219.2831948,216.3716266,219.1096649,25725500
2020-09-02 00:00:00-04:00,219.7845231,224.4989425,219.1867895,223.3323822,34080800
2020-09-03 00:00:00-04:00,221.0378738,221.0764311,207.2416886,209.4976654,58400300
2020-09-04 00:00:00-04:00,207.3766146,210.5195556,197.8224401,206.5571289,59664100
2020-09-08 00:00:00-04:00,199.0854494,202.4887007,194.9398415,195.3833313,52924300
2020-09-09 00:00:00-04:00,200.1459354,207.1259671,199.2782419,203.7034302,45679000
2020-09-10 00:00:00-04:00,205.7376609,207.029558,196.7812338,197.9959869,35461500
2020-09-11 00:00:00-04:00,199.7602778,201.1389399,194.0142857,196.7041016,33620100
2020-09-14 00:00:00-04:00,196.9065729,201.6884711,196.7041067,198.0345612,30375800
2020-09-15 00:00:00-04:00,200.9364644,202.2476328,199.4999591,201.2835388,21823900
2020-09-16 00:00:00-04:00,203.0574809,203.0864025,197.2922027,197.6874847,26328100
2020-09-17 00:00:00-04:00,192.8669889,196.9933097,192.780224,195.6242981,34011300
2020-09-18 00:00:00-04:00,195.5182637,196.3377348,189.2034452,193.1947937,55225300
2020-09-21 00:00:00-04:00,190.1096993,195.4315023,189.3287855,195.2675934,39839700
2020-09-22 00:00:00-04:00,197.697104,200.6279579,194.8241081,199.9723663,33517100
2020-09-23 00:00:00-04:00,200.4351441,200.6279746,192.8477287,193.387619,30803800
2020-09-24 00:00:00-04:00,192.6741712,198.1887895,192.0475014,195.8942413,31202500
2020-09-25 00:00:00-04:00,196.2413465,201.5342134,195.2676021,200.3580322,29437300
2020-09-28 00:00:00-04:00,203.308174,204.9374954,200.5894215,201.9198761,32004900
2020-09-29 00:00:00-04:00,201.8330983,202.5272472,199.3842911,199.8181305,24221900
2020-09-30 00:00:00-04:00,200.2712578,204.3686577,199.1239835,202.7779083,33829100
2020-10-01 00:00:00-04:00,205.8244519,206.3064989,203.7323695,204.8314362,27158400
2020-10-02 00:00:00-04:00,200.531568,203.4142146,198.1598901,198.7865601,33154800
2020-10-05 00:00:00-04:00,199.7795551,202.8550172,199.5481672,202.8260956,21331600
2020-10-06 00:00:00-04:00,201.3221496,202.6333036,197.465773,198.5166321,28554300
2020-10-07 00:00:00-04:00,199.625293,202.5657825,199.2975046,202.2958374,25681100
2020-10-08 00:00:00-04:00,202.9514578,203.6070494,200.8401039,203.0189514,19925800
2020-10-09 00:00:00-04:00,203.6455744,208.1093344,203.6455744,208.0611267,26458000
2020-10-12 00:00:00-04:00,210.9341079,215.8220713,209.025206,213.4503937,40461400
2020-10-13 00:00:00-04:00,214.7230139,217.1236132,212.5152304,214.8579865,28950800
2020-10-14 00:00:00-04:00,214.9929856,216.1691816,211.2619461,212.9298248,23421700
2020-10-15 00:00:00-04:00,209.304825,212.4477663,208.2539513,211.7729034,22733100
2020-10-16 00:00:00-04:00,212.2453001,214.3084608,211.445115,211.7729034,26057900
2020-10-19 00:00:00-04:00,212.5056246,214.3181263,206.046197,206.528244,27625800
2020-10-20 00:00:00-04:00,208.0515272,209.5651474,205.4388255,206.9428101,22753500
2020-10-21 00:00:00-04:00,205.4677016,209.1312616,205.4677016,207.0873871,22724900
2020-10-22 00:00:00-04:00,206.2486575,208.3021827,204.0987316,207.1741943,22351500
2020-10-23 00:00:00-04:00,207.3091241,208.5142416,205.5062731,208.4660339,18879600
2020-10-26 00:00:00-04:00,206.1714881,208.5720725,200.6279482,202.53685,37111600
2020-10-27 00:00:00-04:00,203.9926182,206.9620291,202.7778652,205.5930176,36700300
2020-10-28 00:00:00-04:00,200.2133915,201.3413797,194.8433958,195.4025574,51195600
2020-10-29 00:00:00-04:00,196.7426685,199.9145313,196.067791,197.3693237,31432600
2020-10-30 00:00:00-04:00,196.1931654,196.9547933,192.4524752,195.2001495,36953700
2020-11-02 00:00:00-05:00,196.9548174,197.909276,192.9345459,195.0652008,30842200
2020-11-03 00:00:00-05:00,196.5691366,200.6472504,195.8267801,199.0179291,27512000
2020-11-04 00:00:00-05:00,206.3354022,210.4810094,204.7928459,208.6203003,42311800
2020-11-05 00:00:00-05:00,214.0674198,216.072737,213.2093767,215.2725372,36080100
2020-11-06 00:00:00-05:00,214.2795348,216.3041381,210.2014211,215.6871185,25231900
2020-11-09 00:00:00-05:00,216.3812485,219.9291072,210.0567946,210.5484772,44395000
2020-11-10 00:00:00-05:00,206.798134,208.7263218,202.1897665,203.4334412,44045100
2020-11-11 00:00:00-05:00,204.7639319,210.2110574,204.5807517,208.7745667,29440800
2020-11-12 00:00:00-05:00,209.4108572,211.2426298,206.7595988,207.7044067,21593900
2020-11-13 00:00:00-05:00,208.5913537,209.6132909,206.4703501,208.7359619,18621100
2020-11-16 00:00:00-05:00,207.1548676,209.9218273,206.8174436,209.43013,24953300
2020-11-17 00:00:00-05:00,208.3407267,209.8639823,206.3932526,206.759613,24154100
2020-11-18 00:00:00-05:00,206.5179379,207.9872014,203.8887356,204.0337372,28372800
2020-11-19 00:00:00-05:00,204.3237033,205.918617,202.9220955,205.3289795,24792700
2020-11-20 00:00:00-05:00,205.1163519,206.169962,202.9897951,203.3667755,22843100
2020-11-23 00:00:00-05:00,203.908086,205.2033508,201.211228,203.0961304,25683500
2020-11-24 00:00:00-05:00,202.5935138,207.0979583,201.8878866,206.7209778,33979700
2020-11-25 00:00:00-05:00,207.9292332,208.1032174,205.3677009,206.7306213,21012900
2020-11-27 00:00:00-05:00,207.6779069,209.0505029,206.8949339,208.0452118,14512200
2020-11-30 00:00:00-05:00,206.9529628,207.5909196,203.801778,206.9239655,33064800
2020-12-01 00:00:00-05:00,207.3492453,210.0654546,206.2279796,208.9925079,30904500
2020-12-02 00:00:00-05:00,207.7068933,208.2771944,205.696326,208.1805267,23724500
2020-12-03 00:00:00-05:00,207.4459008,209.1568189,206.517941,207.0882568,25120900
2020-12-04 00:00:00-05:00,207.0689435,208.1902241,206.0636523,207.2042694,24666000
2020-12-07 00:00:00-05:00,207.2139279,208.3448694,205.8800049,207.1365967,24620000
2020-12-08 00:00:00-05:00,206.8272846,209.7078025,205.7833352,208.7991791,23284100
2020-12-09 00:00:00-05:00,207.9775895,208.0452452,204.1594504,204.7297516,32440600
2020-12-10 00:00:00-05:00,204.7007349,205.9670023,203.3377997,203.4924622,26733300
2020-12-11 00:00:00-05:00,203.03811,206.1989549,202.1294867,206.1409454,30979400
2020-12-14 00:00:00-05:00,205.98632,208.9925029,205.7736629,207.0495911,28798400
2020-12-15 00:00:00-05:00,207.9871792,208.2288337,205.1549958,206.9819031,27000600
2020-12-16 00:00:00-05:00,207.5812281,212.7623015,207.5522307,211.9600067,35023300
2020-12-17 00:00:00-05:00,212.5302815,213.5162359,210.6453795,212.0953064,32515800
2020-12-18 00:00:00-05:00,211.2930145,212.3563002,208.8088141,211.2930145,63354900
2020-12-21 00:00:00-05:00,210.2877518,216.5224351,210.0267608,215.1595001,37181900
2020-12-22 00:00:00-05:00,215.25622,218.09808,214.4442642,216.4644928,22612200
2020-12-23 00:00:00-05:00,215.662181,216.0971562,213.4292953,213.6419525,18699600
2020-12-24 00:00:00-05:00,214.0285443,216.14544,213.8158872,215.3141479,10550600
2020-12-28 00:00:00-05:00,216.9574243,218.4846826,215.5751675,217.4504089,17933500
2020-12-29 00:00:00-05:00,218.7553333,219.5962863,216.1164701,216.6674347,17403200
2020-12-30 00:00:00-05:00,217.7113736,218.0980297,214.0768952,214.2798767,20272300
2020-12-31 00:00:00-05:00,214.2992425,215.555849,212.3466697,214.9952087,20942100
2021-01-04 00:00:00-05:00,215.1015082,215.5558198,207.6392158,210.4230804,37130100
2021-01-05 00:00:00-05:00,210.0074484,211.2253966,208.4995265,210.6260834,23823000
2021-01-06 00:00:00-05:00,205.0873569,209.2631541,204.8650389,205.1646881,35930700
2021-01-07 00:00:00-05:00,206.8949549,212.0180343,206.5759839,211.0030823,27694500
2021-01-08 00:00:00-05:00,211.3800728,213.2166563,209.7851586,212.2886963,22956200
2021-01-11 00:00:00-05:00,211.1770331,211.6023474,209.4951125,210.2297516,23031300
2021-01-12 00:00:00-05:00,209.272816,209.8527927,206.1989775,207.7552185,23249300
2021-01-13 00:00:00-05:00,206.8755875,209.5241113,206.7885806,209.1181335,20087100
2021-01-14 00:00:00-05:00,208.7025224,210.2007834,205.6383447,205.9089966,29480800
2021-01-15 00:00:00-05:00,206.3923137,207.3492562,204.9520473,205.5513458,31746500
2021-01-19 00:00:00-05:00,206.6146234,209.7367958,205.5320158,209.2148285,30480900
2021-01-20 00:00:00-05:00,210.4327758,218.2527134,210.0364588,216.85112,37777300
2021-01-21 00:00:00-05:00,217.199092,218.7456869,214.9952038,217.460083,30709400
2021-01-22 00:00:00-05:00,219.4996471,222.3898406,218.2623771,218.4073639,30172700
2021-01-25 00:00:00-05:00,221.4715114,222.1094829,216.7350891,221.8678284,33152100
2021-01-26 00:00:00-05:00,224.1200597,226.3626059,222.3994807,224.5743713,49169600
2021-01-27 00:00:00-05:00,230.0551092,232.4136597,222.4574903,225.125351,69870600
2021-01-28 00:00:00-05:00,227.7448914,234.5402154,227.2422458,230.9540558,49111200
2021-01-29 00:00:00-05:00,228.1122055,230.074439,223.6270982,224.2167358,42503100
2021-02-01 00:00:00-05:00,227.2132209,234.404861,224.6710109,231.6499939,33314200
2021-02-02 00:00:00-05:00,233.2449489,234.2212278,230.722075,231.5146942,25916300
2021-02-03 00:00:00-05:00,231.5727209,236.9084425,231.2730569,234.8882141,27158100
2021-02-04 00:00:00-05:00,234.5595392,235.1201795,232.3459756,233.9312286,25296100
2021-02-05 00:00:00-05:00,234.143896,235.158848,232.3943197,234.1148987,18054800
2021-02-08 00:00:00-05:00,235.0331782,235.5454846,232.7712955,234.375885,22211900
2021-02-09 00:00:00-05:00,233.7959089,236.5894345,233.3222755,235.6324921,23565000
2021-02-10 00:00:00-05:00,236.8214539,237.7107409,232.8486526,234.7142334,22186700
2021-02-11 00:00:00-05:00,236.6087734,236.9664174,234.0665632,236.3284607,15751100
2021-02-12 00:00:00-05:00,235.7871248,237.1114015,234.6271862,236.8117523,16561100
2021-02-16 00:00:00-05:00,236.8504385,237.9137243,234.8108736,235.5648346,26728500
2021-02-17 00:00:00-05:00,233.80152,236.6983551,233.4333544,236.5917816,21653500
2021-02-18 00:00:00-05:00,234.2665891,236.3302177,233.355873,236.1945801,16925600
2021-02-19 00:00:00-05:00,236.1558499,236.2624234,232.6970679,233.4624634,25262600
2021-02-22 00:00:00-05:00,230.0230148,230.5171201,225.1594122,227.2036743,36446900
2021-02-23 00:00:00-05:00,223.1539297,227.5137295,221.6037728,226.0023346,30228700
2021-02-24 00:00:00-05:00,222.8438703,227.8721745,221.8653429,227.2424316,26339700
2021-02-25 00:00:00-05:00,224.849408,227.2812021,220.7802645,221.8556824,39542200
2021-02-26 00:00:00-05:00,224.3165368,228.0368956,222.3885312,225.1400604,37819200
2021-03-01 00:00:00-05:00,228.550377,230.0714697,225.886055,229.5579834,25324000
2021-03-02 00:00:00-05:00,229.6258197,229.9067929,226.1767358,226.5836487,22812500
2021-03-03 00:00:00-05:00,224.9269047,226.3026619,220.1795586,220.4702148,34029500
2021-03-04 00:00:00-05:00,219.6757746,225.2466296,217.2730299,219.6660767,44727800
2021-03-05 00:00:00-05:00,222.3691859,226.0023526,219.4045242,224.3843842,41872800
2021-03-08 00:00:00-05:00,224.1615078,226.0991964,220.0536173,220.3055115,35267400
2021-03-09 00:00:00-05:00,225.6244602,228.0465709,224.4521522,226.4964142,33080500
2021-03-10 00:00:00-05:00,229.6161114,229.6161114,224.8106369,225.1788025,29746800
2021-03-11 00:00:00-05:00,227.6396901,231.7185168,227.0099323,229.7420807,29907600
2021-03-12 00:00:00-05:00,226.7192501,228.4728708,225.9635528,228.4050446,22653700
2021-03-15 00:00:00-04:00,227.6396898,227.8625199,224.587821,227.4943542,26034900
2021-03-16 00:00:00-04:00,228.9185457,232.5807762,228.5891422,230.3040009,28092200
2021-03-17 00:00:00-04:00,228.7925906,231.1178259,225.9635668,229.6548615,29562100
2021-03-18 00:00:00-04:00,225.3144542,226.8936754,223.1539353,223.5317841,34833000
2021-03-19 00:00:00-04:00,223.8224486,225.2272701,222.2044801,223.1733246,46430700
2021-03-22 00:00:00-04:00,223.0958124,229.519241,222.9698579,228.6376038,30127000
2021-03-23 00:00:00-04:00,230.0908624,233.5399461,229.6839495,230.1780548,31638400
2021-03-24 00:00:00-04:00,230.4396526,230.5849733,227.9884774,228.124115,25620100
2021-03-25 00:00:00-04:00,227.969089,229.5579932,224.3553036,225.1013031,34061900
2021-03-26 00:00:00-04:00,224.3359092,229.3351495,224.3359092,229.1123047,25479900
2021-03-29 00:00:00-04:00,229.2188961,229.4223599,224.6556471,227.910965,25227500
2021-03-30 00:00:00-04:00,226.2542231,226.5642604,223.8999384,224.6265717,24792000
2021-03-31 00:00:00-04:00,225.6535581,231.6507074,225.1497549,228.4244537,43623500
2021-04-01 00:00:00-04:00,231.0403176,235.2741628,230.6334047,234.7994385,30338000
2021-04-05 00:00:00-04:00,235.1966683,242.1723601,235.13854,241.3100891,36910600
2021-04-06 00:00:00-04:00,239.8955605,241.6297855,239.1883082,240.1377716,22931900
2021-04-07 00:00:00-04:00,240.0893308,243.1121206,239.488652,242.114212,22719800
2021-04-08 00:00:00-04:00,244.8948221,246.2221343,244.1488077,245.3598633,23625200
2021-04-09 00:00:00-04:00,244.9916632,248.0144676,244.5750672,247.87883,24326800
2021-04-12 00:00:00-04:00,246.774386,249.6421722,246.6871788,247.9369965,27148700
2021-04-13 00:00:00-04:00,249.2449248,251.1147874,248.8282992,250.4365845,23837500
2021-04-14 00:00:00-04:00,249.4580526,250.7659688,247.2103266,247.6269226,23070900
2021-04-15 00:00:00-04:00,249.8940226,251.8317113,249.7002715,251.4151154,25627500
2021-04-16 00:00:00-04:00,251.3860486,252.8683793,249.5743144,252.6164703,24878600
2021-04-19 00:00:00-04:00,252.0836541,253.3334718,249.7874974,250.6788177,23209300
2021-04-20 00:00:00-04:00,249.7874665,252.0933208,248.8379883,250.2137604,19722900
2021-04-21 00:00:00-04:00,250.872582,252.5583619,249.2352326,252.4614716,24030400
2021-04-22 00:00:00-04:00,252.1029649,253.6240576,247.6753542,249.1576996,25606200
2021-04-23 00:00:00-04:00,249.8455919,253.3625017,249.2545815,253.0137024,21462600
2021-04-26 00:00:00-04:00,253.5078028,254.2635002,252.0642343,253.4012146,19763300
2021-04-27 00:00:00-04:00,253.4302573,254.9901119,252.015753,253.8081207,31014200
2021-04-28 00:00:00-04:00,248.1016612,248.5473509,245.0691882,246.6290283,46903100
2021-04-29 00:00:00-04:00,247.500986,248.1210458,241.2422449,244.6428833,40589000
2021-04-30 00:00:00-04:00,241.9591829,245.1951194,241.8235453,244.3231506,30945100
2021-05-03 00:00:00-04:00,245.5051516,246.4255656,243.2961877,244.0131378,19626600
2021-05-04 00:00:00-04:00,243.1508792,243.3834071,238.1031933,240.0699463,32756100
2021-05-05 00:00:00-04:00,241.3003955,241.7266894,238.1613489,238.7910919,21901300
2021-05-06 00:00:00-04:00,238.7717002,242.0754632,237.0665394,241.9495087,26491100
2021-05-07 00:00:00-04:00,244.294113,246.3771373,243.3446496,244.5944672,27032900
2021-05-10 00:00:00-04:00,243.0539809,243.8871877,239.4208146,239.4789429,29299900
2021-05-11 00:00:00-04:00,236.9309117,238.9170457,235.0126038,238.5585632,33641600
2021-05-12 00:00:00-04:00,234.6250219,236.7661743,230.6527691,231.5537872,36684400
2021-05-13 00:00:00-04:00,234.2665927,237.9482046,233.898427,235.4582672,29624300
2021-05-14 00:00:00-04:00,237.9287791,241.4166096,237.8415866,240.4187012,23901100
2021-05-17 00:00:00-04:00,238.8686173,238.9073646,235.9330196,237.5412903,24970200
2021-05-18 00:00:00-04:00,238.5973455,238.7329832,235.3323294,235.5067291,20168000
2021-05-19 00:00:00-04:00,232.3895369,236.196175,231.7000773,236.0893555,25739800
2021-05-20 00:00:00-04:00,236.9050429,240.7796485,236.8079289,239.3521576,21800700
2021-05-21 00:00:00-04:00,240.4106675,241.1486841,237.6625049,238.0800629,21863100
2021-05-24 00:00:00-04:00,240.6242627,243.8968172,240.3523611,243.5278015,21411500
2021-05-25 00:00:00-04:00,244.4892004,245.4408561,243.5666759,244.4406433,17704300
2021-05-26 00:00:00-04:00,244.1590231,245.6253657,243.4986947,244.2173004,17771600
2021-05-27 00:00:00-04:00,243.9065387,244.2075716,242.042064,242.1003265,24426200
2021-05-28 00:00:00-04:00,243.7414753,244.7902452,242.3431155,242.4596405,18270200
2021-06-01 00:00:00-04:00,243.9648191,244.0230817,239.8183115,240.245575,23213300
2021-06-02 00:00:00-04:00,240.9544828,242.0615152,238.7306976,240.1484833,19406700
2021-06-03 00:00:00-04:00,238.1286111,239.2162177,235.972809,238.6044464,25307700
2021-06-04 00:00:00-04:00,240.5951908,244.372698,240.3524204,243.5375671,25281100
2021-06-07 00:00:00-04:00,242.7509405,246.742086,242.5858585,246.4701843,23079200
2021-06-08 00:00:00-04:00,247.7811497,248.6065748,245.2077749,245.2660522,22455000
2021-06-09 00:00:00-04:00,246.4702004,248.1404618,245.8875604,246.2565613,17937600
2021-06-10 00:00:00-04:00,246.9362923,250.0146187,246.3342266,249.8009796,24563600
2021-06-11 00:00:00-04:00,250.5293049,251.0148456,249.1892077,250.4322205,18999700
2021-06-14 00:00:00-04:00,250.4419173,252.4326522,249.3737217,252.3743896,19150500
2021-06-15 00:00:00-04:00,252.257824,252.4714631,250.2282673,250.8885956,18038900
2021-06-16 00:00:00-04:00,251.8985092,253.0443781,247.062528,249.9369354,27220000
2021-06-17 00:00:00-04:00,248.6648828,254.1806194,248.6066203,253.3551941,27565500
2021-06-18 00:00:00-04:00,252.1219473,254.7147189,251.2673907,251.9277191,37202200
2021-06-21 00:00:00-04:00,252.3064194,255.8994034,250.4613704,255.0351563,26696100
2021-06-22 00:00:00-04:00,255.122583,258.1038109,254.8118297,257.8319092,24694100
2021-06-23 00:00:00-04:00,258.2979653,259.1136702,256.7830805,257.5987854,19518700
2021-06-24 00:00:00-04:00,258.4630806,260.1042109,257.793032,258.9777527,21446900
2021-06-25 00:00:00-04:00,258.5309867,259.521479,257.103496,257.355957,25611100
2021-06-28 00:00:00-04:00,258.4921703,261.1237927,258.2202687,260.9490051,19590000
2021-06-29 00:00:00-04:00,261.0946484,263.7942535,260.2304014,263.5514832,19937800
2021-06-30 00:00:00-04:00,262.8620602,263.5126682,261.8035849,263.065979,21656500
2021-07-01 00:00:00-04:00,261.8132856,263.9788081,261.8035949,263.7457581,16725300
2021-07-02 00:00:00-04:00,264.9304777,269.960673,264.6197245,269.6207886,26458000
2021-07-06 00:00:00-04:00,269.9897886,271.2910342,266.3676439,269.6304932,31565600
2021-07-07 00:00:00-04:00,271.3201669,272.5728703,269.1352335,271.8348389,23260000
2021-07-08 00:00:00-04:00,268.8924796,270.6695754,266.9211852,269.3974609,24618600
2021-07-09 00:00:00-04:00,267.7466329,270.0092401,267.3582061,269.9024353,23916700
2021-07-12 00:00:00-04:00,271.0871713,271.6795169,268.5817639,269.3003845,18931700
2021-07-13 00:00:00-04:00,269.494559,274.6704406,269.3683433,272.8545227,26120100
2021-07-14 00:00:00-04:00,274.1848639,275.4569783,272.4368994,274.3402405,23113700
2021-07-15 00:00:00-04:00,273.8450572,274.3403184,271.7377967,272.9031067,22604200
2021-07-16 00:00:00-04:00,273.9129381,275.8842321,271.3784002,272.6311035,26186800
2021-07-19 00:00:00-04:00,270.863758,272.2621177,266.5133318,268.9992981,32935600
2021-07-20 00:00:00-04:00,269.9897589,272.8447405,268.2709555,271.2424622,26259700
2021-07-21 00:00:00-04:00,270.8346253,273.3788541,269.2711983,273.2623291,24364300
2021-07-22 00:00:00-04:00,275.63179,278.1371971,275.2239523,277.8652954,23384100
2021-07-23 00:00:00-04:00,279.0596772,281.6039059,278.2148411,281.2931824,22768100
2021-07-26 00:00:00-04:00,280.6425894,281.3126381,278.350851,280.6911316,23176100
2021-07-27 00:00:00-04:00,281.0600718,281.2057281,274.7674836,278.2536621,33604100
2021-07-28 00:00:00-04:00,280.6328171,281.7592751,275.6220333,277.9429321,33566900
2021-07-29 00:00:00-04:00,277.9623836,280.2735625,277.807007,278.2148743,18168300
2021-07-30 00:00:00-04:00,276.9233586,278.3702608,275.6997863,276.6708679,20944800
2021-08-02 00:00:00-04:00,278.0788792,278.4770262,275.5346505,276.5834351,16267400
2021-08-03 00:00:00-04:00,277.1661346,278.92379,275.7871856,278.8169556,17879000
2021-08-04 00:00:00-04:00,277.9429874,279.2733645,276.4183821,278.2246094,16191300
2021-08-05 00:00:00-04:00,278.5838821,281.2543564,277.8264396,281.147522,13900200
2021-08-06 00:00:00-04:00,280.1667542,281.1281155,279.3024774,281.0892639,16589300
2021-08-09 00:00:00-04:00,281.3708923,283.1188273,279.4869916,279.9919434,16117600
2021-08-10 00:00:00-04:00,280.4483238,280.8853223,276.9524541,278.1565857,18616600
2021-08-11 00:00:00-04:00,278.904286,280.3123659,277.5933201,278.651825,13955900
2021-08-12 00:00:00-04:00,278.3410456,281.5844537,278.0594238,281.4290771,14561300
2021-08-13 00:00:00-04:00,281.1086555,284.4297373,280.9338383,284.3811951,18249000
2021-08-16 00:00:00-04:00,284.7113382,286.2942055,281.6329973,286.0805664,22507600
2021-08-17 00:00:00-04:00,283.9345647,284.9444682,282.6624205,284.6045837,20075300
2021-08-18 00:00:00-04:00,284.1376176,286.8423916,282.4154935,282.8630676,21813000
2021-08-19 00:00:00-04:00,280.8782162,289.4206333,280.8295811,288.739563,29850500
2021-08-20 00:00:00-04:00,291.6097472,297.5641388,289.9946623,296.124176,40817600
2021-08-23 00:00:00-04:00,295.0442914,297.1361082,293.6821803,296.4064026,22830200
2021-08-24 00:00:00-04:00,296.7663259,297.3792832,293.828056,294.4312744,18175800
2021-08-25 00:00:00-04:00,296.0657809,296.347942,292.2907967,293.8377686,20006100
2021-08-26 00:00:00-04:00,292.8453461,294.2463828,290.8605689,290.9967651,17666100
2021-08-27 00:00:00-04:00,290.8995448,292.7286782,288.7979892,291.6098022,22605700
2021-08-30 00:00:00-04:00,292.9718358,295.9879573,292.9134617,295.375,16348100
2021-08-31 00:00:00-04:00,296.1826118,296.260434,293.341612,293.7113342,26285300
2021-09-01 00:00:00-04:00,294.6744946,296.9317238,293.331832,293.6626282,18983800
2021-09-02 00:00:00-04:00,294.022643,295.1512279,292.0572841,293.0010376,16285600
2021-09-03 00:00:00-04:00,292.8453987,294.4118486,292.135171,292.9913635,14747900
2021-09-07 00:00:00-04:00,292.8648082,292.9426303,290.1308479,292.057251,17180400
2021-09-08 00:00:00-04:00,291.6680685,292.475596,289.4205786,292.0864258,15046800
2021-09-09 00:00:00-04:00,292.6800092,293.964298,288.9633688,289.206604,19927000
2021-09-10 00:00:00-04:00,290.3449115,291.8043222,287.3871641,287.7082214,19633400
2021-09-13 00:00:00-04:00,289.4984576,290.461689,286.1223526,288.9536133,23652900
2021-09-14 00:00:00-04:00,291.4540999,293.2345979,290.0336149,291.677887,21853400
2021-09-15 00:00:00-04:00,295.0539923,297.0582477,293.6529554,296.5717773,28356300
2021-09-16 00:00:00-04:00,295.5404221,297.0484681,292.6216006,296.960907,19550800
2021-09-17 00:00:00-04:00,295.9393384,296.2603957,291.42488,291.7556763,41372500
2021-09-20 00:00:00-04:00,288.3114327,290.6367746,281.6857105,286.3363647,38278700
2021-09-21 00:00:00-04:00,287.6888074,289.4887534,286.1126483,286.822876,22364100
2021-09-22 00:00:00-04:00,288.7006939,292.0962473,286.5407644,290.5006104,26626300
2021-09-23 00:00:00-04:00,290.7632611,292.7577772,289.4789726,291.4540405,18604600
2021-09-24 00:00:00-04:00,290.1600976,291.6875918,288.895257,291.2497864,14999000
2021-09-27 00:00:00-04:00,288.1266552,288.4477125,285.0132333,286.2099609,23571700
2021-09-28 00:00:00-04:00,281.9581799,282.9116724,275.0989604,275.848114,43186200
2021-09-29 00:00:00-04:00,277.3854264,279.0102209,275.3519837,276.3151855,26353700
2021-09-30 00:00:00-04:00,277.9788047,280.0414337,273.9994819,274.2913818,32343600
2021-10-01 00:00:00-04:00,274.4860239,282.1333532,273.6784962,281.2771606,30086300
2021-10-04 00:00:00-04:00,279.6231116,279.9636467,272.6665925,275.4491882,31350700
2021-10-05 00:00:00-04:00,276.3637483,282.5419266,276.3637483,280.9463196,24993000
2021-10-06 00:00:00-04:00,278.0469775,285.6845675,277.7842942,285.1786194,28002600
2021-10-07 00:00:00-04:00,287.1926089,288.6131236,285.9667239,286.8715515,20430500
2021-10-08 00:00:00-04:00,288.2044754,288.6131236,285.8110498,286.8715515,17685700
2021-10-11 00:00:00-04:00,284.9937608,289.9070987,284.8283478,286.2683105,19298600
2021-10-12 00:00:00-04:00,287.3482287,287.4455286,284.4391462,284.9548035,17974100
